,time,avg,replicas,for pod
0,1671737919565.3396,24.448641,1,[24.448641]
1,1671737934735.78,49.737442,1,[49.737442]
2,1671737949888.7861,49.902684,1,[49.902684]
3,1671737965058.9326,49.391294,1,[49.391294]
4,1671737980234.7258,118.963534,3,"[48.017531, 48.384278, 22.561725]"
5,1671737995402.6187,107.172413,3,"[39.724744, 50.470749, 16.97692]"
6,1671738010571.7222,49.788459,1,[49.788459]
7,1671738025747.4348,49.067736,1,[49.067736]
8,1671738040921.7546,87.288288,2,"[42.289699, 44.998589]"
9,1671738056078.5361,108.148223,3,"[36.032855, 25.565732, 46.549636]"
10,1671738071251.5317,81.78256400000001,3,"[23.284996, 14.498073, 43.999495]"
11,1671738086421.6968,97.682334,3,"[25.011781, 22.853081, 49.817472]"
12,1671738101595.0073,50.480522,1,[50.480522]
13,1671738116761.0051,49.745522,1,[49.745522]
14,1671738131925.66,85.197861,2,"[35.452339, 49.745522]"
