,time,master,worker
0,1671738144907.6887,6007.804,11632.2
1,1671738129879.9106,6005.248,11531.04
2,1671738114849.586,5983.396,11605.064
3,1671738099821.7688,6066.62,11547.788
4,1671738084789.4216,6046.424,11589.048
5,1671738069754.1309,6033.772,11504.696
6,1671738054719.4546,6036.148,11581.264
7,1671738039699.3718,6028.64,11482.232
8,1671738024665.089,6013.612,11557.288
9,1671738009633.4182,6000.572,11534.356
10,1671737994613.1619,6000.924,11598.76
11,1671737979579.73,6000.6,11540.996
12,1671737964545.8628,6002.168,11631.084
13,1671737949512.5266,6000.12,11491.372
14,1671737934477.996,6000.292,10812.216
15,1671737919442.1504,5999.028,11542.132
