,time,avg,replicas,for pod
0,1671822930521.0647,69.632,2,"[30.736, 38.896]"
1,1671822945689.5254,70.472,2,"[31.188, 39.284]"
2,1671822960862.712,155.32,5,"[28.516, 30.592, 38.844, 28.872, 28.496]"
3,1671822976046.0513,196.94400000000002,6,"[28.104, 35.336, 30.924, 38.844, 32.152, 31.584]"
4,1671822991195.363,33.576,1,[33.576]
5,1671823006390.1643,32.876,1,[32.876]
6,1671823021558.4612,142.528,5,"[24.96, 28.596, 29.044, 31.068, 28.86]"
7,1671823036770.9607,67.096,2,"[30.752, 36.344]"
8,1671823051961.8062,32.884,1,[32.884]
9,1671823067134.224,32.564,1,[32.564]
10,1671823082307.3738,109.65200000000002,4,"[26.672, 32.264, 25.152, 25.564]"
11,1671823097484.414,155.296,5,"[33.844, 30.592, 35.004, 27.94, 27.916]"
12,1671823112746.34,31.936,1,[31.936]
13,1671823127903.2043,32.04,1,[32.04]
14,1671823143086.2026,32.952,1,[32.952]
