,time,master,worker
0,1672697452522.7563,6235.952,10558.868
1,1672697437483.9976,6237.612,11055.476
2,1672697422460.2131,6240.992,10562.648
3,1672697407432.5796,6242.124,11086.9
4,1672697392397.8564,6239.448,10488.576
5,1672697377363.289,6241.924,11046.992
6,1672697362328.325,6245.584,10502.772
7,1672697347303.8918,6245.42,10999.188
8,1672697332270.7349,6244.6,11274.172
9,1672697317235.8132,6243.96,11001.76
10,1672697302200.6233,6243.088,11311.352
11,1672697287179.7517,6241.816,10997.084
12,1672697272144.8562,6209.86,11323.444
13,1672697257124.2368,6210.016,11000.384
14,1672697242088.4624,6240.352,11217.588
15,1672697227054.923,6233.58,11088.592
