,time,avg,replicas,for pod
0,1672697227275.323,157.650993,5,"[21.843792, 40.304763, 29.981675, 17.067825, 48.452938]"
1,1672697242440.2195,39.751007,1,[39.751007]
2,1672697257602.711,44.543102,1,[44.543102]
3,1672697272758.21,50.112272,1,[50.112272]
4,1672697287939.1353,70.36936700000001,2,"[49.908264, 20.461103]"
5,1672697303108.5034,74.39951500000001,2,"[50.032043, 24.367472]"
6,1672697318273.1052,68.295177,2,"[49.468698, 18.826479]"
7,1672697333434.8176,66.48563299999999,2,"[50.145875, 16.339758]"
8,1672697348596.9822,61.323505999999995,2,"[49.798635, 11.524871]"
9,1672697363773.1013,65.215632,2,"[49.502847, 15.712785]"
10,1672697378950.77,71.86206,2,"[50.290378, 21.571682]"
11,1672697394111.7336,77.338252,2,"[49.750589, 27.587663]"
12,1672697409261.7153,64.795929,2,"[46.132717, 18.663212]"
13,1672697424422.2192,73.901268,2,"[49.46509, 24.436178]"
14,1672697439586.833,66.20435,2,"[50.849343, 15.355007]"
