,time,avg,replicas,for pod
0,1672523779763.92,7.151249,1,[7.151249]
1,1672523794957.453,31.067183,1,[31.067183]
2,1672523810135.1196,50.356584,1,[50.356584]
3,1672523825313.499,49.177746,1,[49.177746]
4,1672523840488.3064,117.842109,3,"[48.816111, 48.160153, 20.865845]"
5,1672523855666.465,109.544428,3,"[48.816111, 50.030808, 10.697509]"
6,1672523870849.2776,101.554236,3,"[39.729976, 49.530341, 12.293919]"
7,1672523886031.4504,102.083378,3,"[32.71673, 49.677635, 19.689013]"
8,1672523901207.6963,160.271536,5,"[39.354936, 43.095679, 13.568924, 29.436272, 34.815725]"
9,1672523916393.9946,19.445288,1,[19.445288]
10,1672523931588.0007,49.443469,1,[49.443469]
11,1672523946762.4556,49.847181,1,[49.847181]
12,1672523961944.89,49.879312,1,[49.879312]
13,1672523977120.275,122.564457,3,"[31.644255, 43.757055, 47.163147]"
14,1672523992294.6208,103.182683,3,"[16.997065, 43.184984, 43.000634]"
