,time,master,worker
0,1672524005049.5774,164.922045,5120.722905
1,1672523990015.704,142.570588,6217.780498
2,1672523974983.9595,209.847886,5129.717618
3,1672523959961.5356,222.561474,5950.924491
4,1672523944926.7698,219.377418,5215.50698
5,1672523929905.4,321.301417,5904.090256
6,1672523914871.5024,234.279764,5457.186127
7,1672523899836.3457,364.94466,6121.236732
8,1672523884801.1594,170.352565,5454.294103
9,1672523869765.9602,162.643464,6397.044762
10,1672523854735.9548,182.625067,5618.307762
11,1672523839713.963,195.579847,6032.281612
12,1672523824679.282,228.163145,5530.045419
13,1672523809650.139,175.937856,6332.960751
14,1672523794625.6384,427.905435,5725.01935
15,1672523779591.3616,252.143396,5736.383823
