,time,observed
0,1671837579633.6326,2
1,1671837594799.6155,2
2,1671837609990.1692,3
3,1671837625153.5093,3
4,1671837640317.9358,3
5,1671837655485.36,3
6,1671837670653.9734,3
7,1671837685825.355,3
8,1671837700995.007,3
9,1671837716160.0183,3
10,1671837731326.5562,1
11,1671837746494.5645,1
12,1671837761663.1064,2
13,1671837776844.923,2
14,1671837792002.0803,2
