,time,avg,replicas,for pod
0,1671837579633.6326,67.304,2,"[37.752, 29.552]"
1,1671837594799.6155,69.53999999999999,2,"[38.772, 30.768]"
2,1671837609990.1692,67.26,2,"[37.78, 29.48]"
3,1671837625153.5093,100.404,3,"[38.656, 32.48, 29.268]"
4,1671837640317.9358,103.372,3,"[37.792, 35.88, 29.7]"
5,1671837655485.36,105.08000000000001,3,"[38.264, 37.008, 29.808]"
6,1671837670653.9734,104.90800000000002,3,"[37.472, 37.792, 29.644]"
7,1671837685825.355,104.66400000000002,3,"[38.74, 36.584, 29.34]"
8,1671837700995.007,103.772,3,"[37.84, 36.364, 29.568]"
9,1671837716160.0183,104.044,3,"[37.752, 36.852, 29.44]"
10,1671837731326.5562,30.696,1,[30.696]
11,1671837746494.5645,31.432,1,[31.432]
12,1671837761663.1064,31.584,1,[31.584]
13,1671837776844.923,64.26,2,"[33.932, 30.328]"
14,1671837792002.0803,68.592,2,"[36.84, 31.752]"
