,time,avg,replicas,for pod
0,1671837579633.6326,68.319091,2,"[49.597028, 18.722063]"
1,1671837594799.6155,77.709878,2,"[50.090997, 27.618881]"
2,1671837609990.1692,71.853596,2,"[48.703207, 23.150389]"
3,1671837625153.5093,115.382306,3,"[50.176342, 48.285123, 16.920841]"
4,1671837640317.9358,108.855928,3,"[43.467323, 48.894034, 16.494571]"
5,1671837655485.36,96.463584,3,"[43.539886, 35.043061, 17.880637]"
6,1671837670653.9734,109.921178,3,"[47.30514, 45.497909, 17.118129]"
7,1671837685825.355,104.552584,3,"[43.563381, 40.428955, 20.560248]"
8,1671837700995.007,101.332472,3,"[42.058619, 45.538002, 13.735851]"
9,1671837716160.0183,104.577603,3,"[49.113964, 34.965277, 20.498362]"
10,1671837731326.5562,14.991942,1,[14.991942]
11,1671837746494.5645,50.514408,1,[50.514408]
12,1671837761663.1064,49.960045,1,[49.960045]
13,1671837776844.923,94.829104,2,"[49.625842, 45.203262]"
14,1671837792002.0803,67.497776,2,"[49.979162, 17.518614]"
