,time,master,worker
0,1672564350128.8503,6095.624,11490.728
1,1672564335100.4849,6098.328,11012.204
2,1672564320079.2703,6096.468,11505.48
3,1672564305048.6333,6098.752,10952.58
4,1672564290025.5237,6095.58,11509.456
5,1672564274990.7578,5958.0,10895.832
6,1672564259969.9062,6099.228,11487.752
7,1672564244944.0647,6100.568,10880.944
8,1672564229923.4182,6099.532,11488.724
9,1672564214898.015,6100.744,10918.372
10,1672564199865.2961,6100.264,11490.984
11,1672564184840.8137,6100.26,10880.088
12,1672564169806.713,6098.46,11393.844
13,1672564154772.672,6128.556,10839.256
14,1672564139745.2632,6125.812,11340.58
15,1672564124711.249,6027.444,10786.804
