,time,master,worker
0,1671782331462.7078,161.410807,6115.816793
1,1671782316434.885,180.77654,5066.648782
2,1671782301400.03,134.757543,6147.814767
3,1671782286371.3274,184.915909,5051.34868
4,1671782271337.2168,160.006945,6177.120941
5,1671782256303.0625,165.850575,4724.283301
6,1671782241268.6948,171.209425,6236.837784
7,1671782226234.2075,175.503357,4936.216088
8,1671782211199.3489,137.910415,5983.661374
9,1671782196176.5552,167.913396,4590.190515
10,1671782181150.628,157.280431,5978.675982
11,1671782166115.4104,234.805677,5586.797523
12,1671782151081.6187,188.468223,6074.7896
13,1671782136052.1367,329.115576,5478.832822
14,1671782121017.824,129.896533,5810.934101
15,1671782105983.2317,156.193018,5431.179581
