,time,avg,replicas,for pod
0,1671782106082.1992,29.064,1,[29.064]
1,1671782121250.5469,31.46,1,[31.46]
2,1671782136441.337,30.784,1,[30.784]
3,1671782151628.2542,31.316,1,[31.316]
4,1671782166785.7842,57.66,2,"[31.052, 26.608]"
5,1671782181954.2852,64.86,2,"[29.684, 35.176]"
6,1671782197124.1655,67.14,2,"[29.592, 37.548]"
7,1671782212287.9658,68.144,2,"[30.224, 37.92]"
8,1671782227457.774,67.096,2,"[29.66, 37.436]"
9,1671782242623.8198,67.892,2,"[30.036, 37.856]"
10,1671782257794.0632,70.256,2,"[31.596, 38.66]"
11,1671782272947.1482,68.436,2,"[30.28, 38.156]"
12,1671782288116.2212,67.832,2,"[29.752, 38.08]"
13,1671782303287.3115,68.996,2,"[30.724, 38.272]"
14,1671782318449.7744,69.444,2,"[31.216, 38.228]"
