,time,avg,replicas,for pod
0,1672592462948.4812,35.964,1,[35.964]
1,1672592478115.0598,36.232,1,[36.232]
2,1672592493290.568,37.74,1,[37.74]
3,1672592508456.8984,65.27199999999999,2,"[28.272, 37.0]"
4,1672592523634.3762,184.94,6,"[31.204, 28.26, 28.028, 27.964, 36.984, 32.5]"
5,1672592538811.073,256.996,8,"[34.656, 28.072, 28.044, 31.532, 36.48, 34.788, 30.684, 32.74]"
6,1672592554004.3323,36.0,1,[36.0]
7,1672592569206.8455,37.08,1,[37.08]
8,1672592584383.6055,148.58,5,"[27.756, 27.712, 28.548, 37.748, 26.816]"
9,1672592599659.266,97.34800000000001,4,"[28.304, 4.348, 36.504, 28.192]"
10,1672592614836.9773,37.744,1,[37.744]
11,1672592630019.1555,36.904,1,[36.904]
12,1672592645233.6086,153.188,5,"[29.968, 28.684, 28.276, 29.016, 37.244]"
13,1672592660446.624,125.20400000000001,4,"[24.7, 28.596, 34.664, 37.244]"
14,1672592675627.4116,36.932,1,[36.932]
