,time,master,worker
0,1671729980251.1326,336.352035,5349.814047
1,1671729965216.0972,182.064798,6082.93547
2,1671729950180.8496,143.377642,5474.864019
3,1671729935145.7144,191.213944,6238.868154
4,1671729920105.7266,227.607584,5551.862228
5,1671729905072.8652,240.777373,6286.044644
6,1671729890038.2844,257.215948,5546.342671
7,1671729875014.679,262.664366,6575.872488
8,1671729859980.0806,265.04997,5528.243531
9,1671729844955.123,191.557881,6485.150439
10,1671729829920.5535,173.249127,5331.322066
11,1671729814885.467,214.631991,6664.35984
12,1671729799850.807,209.178653,5315.736389
13,1671729784815.3982,236.293353,6283.363231
14,1671729769780.533,355.560109,5051.943792
15,1671729754751.7363,131.143438,6326.029261
