,time,avg,replicas,for pod
0,1671729754850.3613,29.004,1,[29.004]
1,1671729770025.4253,31.396,1,[31.396]
2,1671729785190.6794,31.428,1,[31.428]
3,1671729800367.2058,31.864,1,[31.864]
4,1671729815533.6602,59.34,2,"[30.28, 29.06]"
5,1671729830706.7568,98.83999999999999,3,"[36.54, 29.5, 32.8]"
6,1671729845870.634,101.26400000000001,3,"[35.636, 29.892, 35.736]"
7,1671729861053.512,132.312,4,"[28.132, 38.436, 29.84, 35.904]"
8,1671729876238.072,29.328,1,[29.328]
9,1671729891407.457,32.04,1,[32.04]
10,1671729906569.1082,31.732,1,[31.732]
11,1671729921742.221,31.872,1,[31.872]
12,1671729936910.9382,88.68,3,"[33.064, 25.44, 30.176]"
13,1671729952073.8582,101.21600000000001,3,"[35.8, 36.052, 29.364]"
14,1671729967253.7202,101.84800000000001,3,"[35.836, 36.052, 29.96]"
