,time,master,worker
0,1671729980251.1326,6080.924,11392.076
1,1671729965216.0972,6028.324,11537.3
2,1671729950180.8496,6025.708,10884.816
3,1671729935145.7144,6024.54,11549.452
4,1671729920105.7266,6025.364,10910.468
5,1671729905072.8652,6021.348,11476.22
6,1671729890038.2844,6022.684,10794.616
7,1671729875014.679,6083.988,11559.084
8,1671729859980.0806,6057.12,10888.336
9,1671729844955.123,6014.444,11552.028
10,1671729829920.5535,6022.644,10910.312
11,1671729814885.467,6034.232,11542.708
12,1671729799850.807,6037.404,10996.292
13,1671729784815.3982,6036.54,11491.12
14,1671729769780.533,6039.928,11052.06
15,1671729754751.7363,6039.196,11516.144
