,time,master,worker
0,1672541775837.0674,6107.332,11714.348
1,1672541760808.537,6104.96,11418.956
2,1672541745780.5188,6085.396,11646.92
3,1672541730752.6252,6078.128,11222.764
4,1672541715729.4421,6075.52,11606.084
5,1672541700695.1296,6073.36,11139.108
6,1672541685670.4631,6072.688,11587.896
7,1672541670635.6597,6071.324,11037.704
8,1672541655601.0547,6073.984,11592.328
9,1672541640565.6448,6073.08,11164.792
10,1672541625530.9846,6105.452,11560.752
11,1672541610510.154,6104.084,11359.792
12,1672541595471.012,6084.628,11556.292
13,1672541580443.358,6066.848,11341.048
14,1672541565409.0522,6069.848,11535.672
15,1672541550383.5488,6005.768,11330.548
