,time,avg,replicas,for pod
0,1672541550487.5574,67.47200000000001,2,"[37.264, 30.208]"
1,1672541565653.66,67.372,2,"[37.6, 29.772]"
2,1672541580819.9229,69.388,2,"[37.712, 31.676]"
3,1672541595985.6282,94.852,3,"[38.18, 26.96, 29.712]"
4,1672541611157.6143,121.53599999999999,4,"[37.452, 28.416, 29.624, 26.044]"
5,1672541626310.3755,30.408,1,[30.408]
6,1672541641476.2034,32.216,1,[32.216]
7,1672541656645.2686,32.044,1,[32.044]
8,1672541671811.838,60.36,2,"[29.988, 30.372]"
9,1672541686978.4595,67.92,2,"[36.728, 31.192]"
10,1672541702149.0967,68.488,2,"[37.32, 31.168]"
11,1672541717308.877,100.55199999999999,3,"[38.22, 32.044, 30.288]"
12,1672541732480.735,103.6,3,"[38.104, 34.664, 30.832]"
13,1672541747672.0754,130.416,4,"[36.976, 35.696, 30.044, 27.7]"
14,1672541762828.8203,162.788,5,"[36.896, 29.76, 37.036, 30.816, 28.28]"
