,time,observed
0,1672659223688.3054,1
1,1672659238859.404,1
2,1672659254031.5496,1
3,1672659269202.2861,3
4,1672659284392.5771,3
5,1672659299564.6968,3
6,1672659314751.4487,1
7,1672659329966.589,1
8,1672659345138.5461,3
9,1672659360325.4438,3
10,1672659375509.2305,40
11,1672659390687.4092,40
12,1672659405880.4805,1
13,1672659421051.808,3
14,1672659436234.383,3
