,time,avg,replicas,for pod
0,1672263201680.8594,112.11995900000001,3,"[31.474174, 49.163279, 31.482506]"
1,1672263216854.7969,83.087073,3,"[20.795409, 46.06784, 16.223824]"
2,1672263232034.1477,46.06784,1,[46.06784]
3,1672263247207.1628,43.950676,1,[43.950676]
4,1672263262385.601,79.919343,2,"[29.759274, 50.160069]"
5,1672263277548.7275,78.396509,2,"[29.409071, 48.987438]"
6,1672263292710.392,75.693128,2,"[25.140556, 50.552572]"
7,1672263307893.359,67.075884,2,"[17.567507, 49.508377]"
8,1672263323064.9739,71.254798,2,"[21.185403, 50.069395]"
9,1672263338240.622,61.618583,2,"[11.402695, 50.215888]"
10,1672263353413.3262,62.233006,2,"[12.353306, 49.8797]"
11,1672263368596.669,73.568466,2,"[23.688766, 49.8797]"
12,1672263383788.573,72.406756,2,"[22.517708, 49.889048]"
13,1672263398963.0383,61.584935,2,"[11.74263, 49.842305]"
14,1672263414165.385,64.676922,2,"[14.831377, 49.845545]"
