,time,master,worker
0,1672263427028.3457,6214.492,11372.604
1,1672263411996.3796,6214.416,11253.392
2,1672263396975.1345,6213.396,11348.516
3,1672263381939.833,6214.956,11312.684
4,1672263366909.0378,6213.004,11357.868
5,1672263351884.6853,6213.552,11298.656
6,1672263336849.5334,6212.58,11363.268
7,1672263321814.7573,6212.328,11283.908
8,1672263306779.5403,6211.68,11376.332
9,1672263291754.0984,6211.128,10891.34
10,1672263276717.5247,6212.22,11305.412
11,1672263261682.3027,6208.42,10889.228
12,1672263246653.2524,6175.804,11314.532
13,1672263231618.5713,6245.284,10790.724
14,1672263216583.9478,6215.272,11391.724
15,1672263201547.5964,6174.732,10946.976
