,time,avg,replicas,for pod
0,1672763749103.4902,126.78399999999999,4,"[37.528, 37.076, 28.472, 23.708]"
1,1672763764273.436,57.604,2,"[29.072, 28.532]"
2,1672763779434.4795,29.648,1,[29.648]
3,1672763794597.086,31.764,1,[31.764]
4,1672763809760.7793,30.744,1,[30.744]
5,1672763824926.3743,29.996,1,[29.996]
6,1672763840088.143,32.276,1,[32.276]
7,1672763855253.6155,32.0,1,[32.0]
8,1672763870409.0608,31.36,1,[31.36]
9,1672763885573.9863,30.652,1,[30.652]
10,1672763900743.5906,31.852,1,[31.852]
11,1672763915912.6646,32.8,1,[32.8]
12,1672763931075.4312,31.264,1,[31.264]
13,1672763946252.6611,65.38,2,"[34.912, 30.468]"
14,1672763961414.0332,67.292,2,"[35.86, 31.432]"
