,time,master,worker
0,1672763974456.2732,6201.944,11149.208
1,1672763959424.8247,6056.0,10669.64
2,1672763944394.898,6200.008,11167.504
3,1672763929360.386,6200.992,10725.292
4,1672763914324.443,6203.24,11133.948
5,1672763899290.2832,6204.8,11276.476
6,1672763884256.4172,6201.252,11184.38
7,1672763869222.062,6203.52,11254.492
8,1672763854199.9666,6201.06,11119.152
9,1672763839164.989,6201.012,11249.26
10,1672763824130.7012,6201.164,11060.436
11,1672763809107.219,6200.448,11214.984
12,1672763794076.6245,6194.708,11012.304
13,1672763779042.8723,6226.544,11188.448
14,1672763764008.8228,6224.288,11122.476
15,1672763748972.4622,6152.48,11283.3
