,time,master,worker
0,1672763974456.2732,222.951086,6068.90908
1,1672763959424.8247,155.798036,5268.813921
2,1672763944394.898,217.376657,5969.71163
3,1672763929360.386,198.856538,5239.74481
4,1672763914324.443,276.649666,5140.242383
5,1672763899290.2832,182.550232,5830.851581
6,1672763884256.4172,206.957314,5711.141104
7,1672763869222.062,207.475155,5889.598604
8,1672763854199.9666,234.640128,5315.992138
9,1672763839164.989,191.122484,6133.832064
10,1672763824130.7012,216.052808,5657.719586
11,1672763809107.219,199.943529,6081.244316
12,1672763794076.6245,325.367921,5150.919609
13,1672763779042.8723,222.351978,6019.801394
14,1672763764008.8228,414.966311,5167.016972
15,1672763748972.4622,212.070915,6251.263198
