,time,avg,replicas,for pod
0,1671652568166.543,153.17600000000002,5,"[31.68, 28.392, 36.764, 28.496, 27.844]"
1,1671652583330.6018,162.716,5,"[36.164, 28.644, 36.108, 33.904, 27.896]"
2,1671652598497.0898,108.252,3,"[36.164, 36.716, 35.372]"
3,1671652613650.7087,110.38399999999999,3,"[36.708, 36.868, 36.808]"
4,1671652628816.0205,110.268,3,"[36.56, 36.412, 37.296]"
5,1671652643979.694,36.188,1,[36.188]
6,1671652659140.9246,37.504,1,[37.504]
7,1671652674311.89,37.82,1,[37.82]
8,1671652689478.4749,37.6,1,[37.6]
9,1671652704645.706,37.776,1,[37.776]
10,1671652719805.5535,37.988,1,[37.988]
11,1671652734967.5127,38.08,1,[38.08]
12,1671652750151.8262,38.4,1,[38.4]
13,1671652765313.998,37.804,1,[37.804]
14,1671652780461.3303,37.804,1,[37.804]
