,time,avg,replicas,for pod
0,1671652568166.543,169.623207,5,"[47.498991, 14.916993, 47.144276, 47.711264, 12.351683]"
1,1671652583330.6018,138.712372,5,"[40.727346, 10.508191, 36.717224, 37.355823, 13.403788]"
2,1671652598497.0898,79.046727,3,"[40.727346, 19.98301, 18.336371]"
3,1671652613650.7087,117.390444,3,"[49.569671, 26.710568, 41.110205]"
4,1671652628816.0205,112.94183399999999,3,"[34.175979, 32.035661, 46.730194]"
5,1671652643979.694,30.064824,1,[30.064824]
6,1671652659140.9246,44.132876,1,[44.132876]
7,1671652674311.89,49.718791,1,[49.718791]
8,1671652689478.4749,50.082936,1,[50.082936]
9,1671652704645.706,50.008625,1,[50.008625]
10,1671652719805.5535,50.359591,1,[50.359591]
11,1671652734967.5127,49.842291,1,[49.842291]
12,1671652750151.8262,49.915666,1,[49.915666]
13,1671652765313.998,49.645839,1,[49.645839]
14,1671652780461.3303,49.645839,1,[49.645839]
