,time,observed
0,1671652568166.543,5
1,1671652583330.6018,8
2,1671652598497.0898,6
3,1671652613650.7087,3
4,1671652628816.0205,3
5,1671652643979.694,1
6,1671652659140.9246,1
7,1671652674311.89,1
8,1671652689478.4749,1
9,1671652704645.706,1
10,1671652719805.5535,1
11,1671652734967.5127,1
12,1671652750151.8262,1
13,1671652765313.998,1
14,1671652780461.3303,1
