,time,master,worker
0,1672345301624.2043,6097.312,11290.088
1,1672345286589.6292,6186.776,11191.416
2,1672345271555.2876,6182.444,11319.096
3,1672345256520.1868,6123.18,11081.692
4,1672345241483.3362,6125.572,11241.396
5,1672345226449.0342,6152.332,11191.396
6,1672345211413.5083,6145.02,11343.58
7,1672345196378.4868,6082.252,11385.772
8,1672345181343.3267,6180.74,11297.848
9,1672345166308.4946,6170.948,11419.912
10,1672345151284.2756,6111.24,11279.096
11,1672345136249.7449,6123.812,11357.164
12,1672345121223.6887,6203.58,11374.412
13,1672345106188.979,6216.4,10751.612
14,1672345091161.3438,6099.26,11286.156
15,1672345076130.0208,6167.132,10742.972
