,time,master,worker
0,1672640237534.587,358.014106,5913.810781
1,1672640222497.1077,382.143516,5844.357314
2,1672640207460.8757,808.241748,5432.665171
3,1672640192425.742,502.294367,6231.247789
4,1672640177389.621,337.049384,5377.757072
5,1672640162354.2612,410.52291,5709.351717
6,1672640147322.5361,606.780417,5801.806029
7,1672640132292.4907,543.960126,6475.053427
8,1672640117260.3164,409.8823,5905.138336
9,1672640102226.171,432.142603,6091.428663
10,1672640087194.125,246.04818,5583.1089
11,1672640072161.7815,670.559495,6159.398499
12,1672640057132.5957,342.806636,6499.699559
13,1672640042102.7373,236.815542,5635.369217
14,1672640027069.9702,455.188848,6067.122072
15,1672640012035.2192,178.357333,5445.883894
