,time,observed
0,1672640012168.411,2
1,1672640027339.7927,6
2,1672640042515.0378,6
3,1672640057690.1602,1
4,1672640072861.8608,10
5,1672640088029.4275,1
6,1672640103200.2654,5
7,1672640118373.0068,10
8,1672640133570.663,1
9,1672640148754.0386,1
10,1672640163964.0486,5
11,1672640179143.401,10
12,1672640194315.573,1
13,1672640209489.0396,1
14,1672640224656.572,5
