,time,avg,replicas,for pod
0,1672640012168.411,34.273599,2,"[30.817607, 3.455992]"
1,1672640027339.7927,17.544622,2,"[8.063148, 9.481474]"
2,1672640042515.0378,181.389874,6,"[40.618541, 48.897586, 15.385379, 47.532088, 15.807537, 13.148743]"
3,1672640057690.1602,42.621666,1,[42.621666]
4,1672640072861.8608,0.0,0,[]
5,1672640088029.4275,49.5192,1,[49.5192]
6,1672640103200.2654,50.919056,1,[50.919056]
7,1672640118373.0068,180.257645,5,"[42.948586, 28.972243, 34.131955, 48.709191, 25.49567]"
8,1672640133570.663,97.40675999999999,3,"[42.948586, 13.870233, 40.587941]"
9,1672640148754.0386,48.789979,1,[48.789979]
10,1672640163964.0486,50.452755,1,[50.452755]
11,1672640179143.401,193.462142,5,"[30.233101, 31.956341, 33.817971, 48.689528, 48.765201]"
12,1672640194315.573,107.853083,3,"[48.436747, 15.793723, 43.622613]"
13,1672640209489.0396,49.60304,1,[49.60304]
14,1672640224656.572,49.479422,1,[49.479422]
