,time,master,worker
0,1672303764119.8445,170.237102,5936.080729
1,1672303749085.973,134.082261,5413.284893
2,1672303734051.6313,165.290041,5916.2825
3,1672303719017.4336,184.222175,5207.127199
4,1672303703981.64,181.277994,5872.63123
5,1672303688946.5386,151.472675,5380.836683
6,1672303673912.3584,164.244451,6412.122315
7,1672303658878.1384,175.678844,5497.877007
8,1672303643843.3032,164.955381,5863.090837
9,1672303628809.3445,158.227513,5337.321823
10,1672303613789.1787,171.791882,6236.286525
11,1672303598754.379,175.215618,5419.830363
12,1672303583729.826,179.498249,6194.109633
13,1672303568695.0823,161.135307,5396.367045
14,1672303553659.7498,391.693136,6273.501751
15,1672303538624.3271,209.220601,5371.300625
