,time,master,worker
0,1671767202449.8857,6103.832,11676.076
1,1671767187415.5564,6106.224,11562.172
2,1671767172380.9043,6098.188,11711.296
3,1671767157345.8752,6094.424,11255.7
4,1671767142317.6426,6122.396,11725.928
5,1671767127296.322,6104.668,11407.012
6,1671767112272.2014,6101.24,11742.844
7,1671767097236.7896,6139.14,11491.388
8,1671767082200.3972,6129.012,10975.528
9,1671767067176.1309,6130.268,11471.412
10,1671767052152.6262,6123.692,11710.928
11,1671767037118.1233,6099.852,11395.868
12,1671767022097.0396,6305.82,12026.584
13,1671767007075.9038,6296.0,11666.976
14,1671766992045.5786,6333.824,11028.156
15,1671766977013.5537,6154.548,11564.7
