,time,avg,replicas,for pod
0,1672716439582.7778,69.92,2,"[31.484, 38.436]"
1,1672716454745.7927,69.868,2,"[31.424, 38.444]"
2,1672716469894.271,70.584,2,"[31.568, 39.016]"
3,1672716485053.157,69.596,2,"[30.856, 38.74]"
4,1672716500201.1152,70.82,2,"[32.24, 38.58]"
5,1672716515358.4104,69.852,2,"[31.148, 38.704]"
6,1672716530516.0571,70.68,2,"[31.024, 39.656]"
7,1672716545675.9504,70.86,2,"[32.292, 38.568]"
8,1672716560822.9636,68.97999999999999,2,"[30.412, 38.568]"
9,1672716575979.9434,69.78,2,"[30.696, 39.084]"
10,1672716591122.1052,69.676,2,"[30.624, 39.052]"
11,1672716606272.5105,69.116,2,"[30.888, 38.228]"
12,1672716621425.1614,70.056,2,"[31.764, 38.292]"
13,1672716636584.969,70.492,2,"[31.036, 39.456]"
14,1672716651741.4648,70.904,2,"[31.404, 39.5]"
