,time,master,worker
0,1672513438688.4563,6164.764,10947.388
1,1672513423654.2136,6163.632,11250.34
2,1672513408621.8481,6160.628,10992.884
3,1672513393586.3862,6160.252,11313.268
4,1672513378557.4404,6160.412,11026.88
5,1672513363526.798,6160.812,11038.0
6,1672513348491.4592,6159.58,10959.068
7,1672513333457.5215,6158.604,11280.18
8,1672513318422.3684,6155.92,11404.948
9,1672513303390.4004,6154.548,11287.24
10,1672513288366.0068,6156.932,11398.6
11,1672513273335.2917,6157.752,11284.252
12,1672513258300.3313,6155.544,11365.728
13,1672513243273.9727,6156.916,11248.724
14,1672513228237.8638,6153.5,11352.996
15,1672513213203.9453,6089.388,11222.02
