,time,avg,replicas,for pod
0,1672513213380.713,61.378131,2,"[49.758254, 11.619877]"
1,1672513228548.1113,69.007439,2,"[49.660838, 19.346601]"
2,1672513243736.0322,83.75027499999999,2,"[50.085975, 33.6643]"
3,1672513258889.496,64.97432599999999,2,"[50.085975, 14.888351]"
4,1672513274059.1553,108.64694,3,"[46.883111, 49.567472, 12.196357]"
5,1672513289216.554,112.677262,3,"[46.883111, 47.920475, 17.873676]"
6,1672513304384.0422,103.020837,3,"[43.392157, 42.146461, 17.482219]"
7,1672513319542.0671,110.824198,3,"[49.69536, 36.095769, 25.033069]"
8,1672513334707.2544,102.29015100000001,3,"[50.304002, 36.429224, 15.556925]"
9,1672513349879.3718,96.36103700000001,3,"[43.151755, 34.725168, 18.484114]"
10,1672513365042.9717,90.028528,3,"[49.615338, 26.732651, 13.680539]"
11,1672513380214.5242,102.411058,3,"[45.140214, 31.710686, 25.560158]"
12,1672513395386.1113,111.61873899999999,3,"[44.706283, 46.647905, 20.264551]"
13,1672513410557.9946,49.302369,1,[49.302369]
14,1672513425722.7744,49.942811,1,[49.942811]
