,time,observed
0,1672513213380.713,2
1,1672513228548.1113,2
2,1672513243736.0322,2
3,1672513258889.496,2
4,1672513274059.1553,3
5,1672513289216.554,3
6,1672513304384.0422,3
7,1672513319542.0671,3
8,1672513334707.2544,3
9,1672513349879.3718,3
10,1672513365042.9717,3
11,1672513380214.5242,3
12,1672513395386.1113,3
13,1672513410557.9946,1
14,1672513425722.7744,1
