,time,master,worker
0,1672678181004.0952,6184.764,11298.26
1,1672678165971.99,6185.852,11395.996
2,1672678150936.695,6210.404,11256.152
3,1672678135905.3018,6186.068,11350.092
4,1672678120870.8433,6202.7,11270.6
5,1672678105835.2214,6274.936,11387.396
6,1672678090799.665,6268.184,11298.176
7,1672678075762.961,6239.488,11362.232
8,1672678060725.3582,6243.644,11274.28
9,1672678045704.2258,6218.084,11354.56
10,1672678030674.7625,6209.444,11258.032
11,1672678015639.6003,6209.804,11328.232
12,1672678000605.21,6211.792,11216.548
13,1672677985582.7966,6210.728,11314.936
14,1672677970552.3953,6143.628,10911.468
15,1672677955518.2249,6212.556,11283.228
