,time,master,worker
0,1672678181004.0952,170.676814,6141.095763
1,1672678165971.99,246.09206,5546.244851
2,1672678150936.695,167.467427,5928.243456
3,1672678135905.3018,298.182207,5561.075377
4,1672678120870.8433,311.111842,6076.045313
5,1672678105835.2214,225.946317,5676.538534
6,1672678090799.665,219.163679,6106.847863
7,1672678075762.961,231.992122,5671.309965
8,1672678060725.3582,201.647573,6062.269871
9,1672678045704.2258,256.416699,5715.25631
10,1672678030674.7625,163.159183,6161.462853
11,1672678015639.6003,259.399472,5597.091198
12,1672678000605.21,198.079074,5772.231333
13,1672677985582.7966,729.839403,6665.742912
14,1672677970552.3953,140.558433,5315.681461
15,1672677955518.2249,157.890938,6348.396587
