,time,avg,replicas,for pod
0,1672794007998.915,19.657356,3,"[3.16507, 3.45429, 13.037996]"
1,1672794023182.4377,25.497956,2,"[16.596527, 8.901429]"
2,1672794038353.4434,48.042564999999996,2,"[18.033436, 30.009129]"
3,1672794053542.3447,66.076785,2,"[15.853081, 50.223704]"
4,1672794068719.958,107.093007,3,"[21.565891, 35.979114, 49.548002]"
5,1672794083896.4937,160.474424,5,"[48.497653, 19.626206, 14.487153, 49.109531, 28.753881]"
6,1672794099071.4668,23.809539,1,[23.809539]
7,1672794114236.2708,49.139821,1,[49.139821]
8,1672794129398.9792,49.968109,1,[49.968109]
9,1672794144573.4624,112.86984100000001,3,"[47.474174, 22.799281, 42.596386]"
10,1672794159775.7485,129.113056,4,"[19.093754, 19.973659, 43.946874, 46.098769]"
11,1672794174945.5276,21.62456,1,[21.62456]
12,1672794190138.4382,49.060752,1,[49.060752]
13,1672794205301.7422,49.698995,1,[49.698995]
14,1672794220476.1387,95.32099600000001,3,"[21.556063, 24.494261, 49.270672]"
