,time,master,worker
0,1672000573935.845,6177.708,11219.548
1,1672000558902.0898,6177.172,11404.948
2,1672000543868.0273,6207.1,11207.524
3,1672000528829.459,6178.344,11409.568
4,1672000513798.8674,6173.144,11270.248
5,1672000498765.269,6174.776,11450.968
6,1672000483733.8838,6207.716,11234.812
7,1672000468704.7002,6238.428,11489.54
8,1672000453684.289,6240.268,10818.748
9,1672000438650.2659,6205.848,11428.1
10,1672000423615.409,6203.676,10842.208
11,1672000408581.3298,6262.82,11516.24
12,1672000393547.0178,6252.688,11218.216
13,1672000378512.3333,6168.54,11547.232
14,1672000363477.4553,6185.904,11231.848
15,1672000348448.5796,6251.296,11133.308
