,time,avg,replicas,for pod
0,1672000348627.641,298.65999999999997,10,"[34.684, 28.26, 25.768, 36.888, 27.828, 27.76, 26.512, 28.888, 27.74, 34.332]"
1,1672000363822.3794,38.008,1,[38.008]
2,1672000379014.2253,38.256,1,[38.256]
3,1672000394213.1455,128.376,4,"[28.452, 38.572, 32.744, 28.608]"
4,1672000409482.0579,159.368,5,"[28.08, 27.932, 38.688, 36.276, 28.392]"
5,1672000424676.4263,32.164,1,[32.164]
6,1672000439876.3115,31.292,1,[31.292]
7,1672000455071.3875,155.848,5,"[29.948, 34.856, 30.38, 30.652, 30.012]"
8,1672000470268.2625,164.0,5,"[29.4, 36.428, 34.636, 34.536, 29.0]"
9,1672000485460.722,31.244,1,[31.244]
10,1672000500658.6465,29.164,1,[29.164]
11,1672000515855.012,60.124,2,"[26.5, 33.624]"
12,1672000531057.4568,34.104,1,[34.104]
13,1672000546234.9756,62.224000000000004,2,"[34.668, 27.556]"
14,1672000561423.3027,35.132,1,[35.132]
