,time,observed
0,1671784267504.2546,3
1,1671784282676.393,3
2,1671784297845.3777,5
3,1671784313016.636,5
4,1671784328184.9807,7
5,1671784343377.0715,1
6,1671784358548.2305,2
7,1671784373724.0554,4
8,1671784389005.092,4
9,1671784404188.7144,6
10,1671784419362.5706,9
11,1671784434521.6833,9
12,1671784449695.4453,9
13,1671784464866.406,2
14,1671784480034.4172,1
