,time,avg,replicas,for pod
0,1672539869468.2917,68.036,2,"[37.944, 30.092]"
1,1672539884635.712,68.22800000000001,2,"[38.512, 29.716]"
2,1672539899811.45,67.976,2,"[38.6, 29.376]"
3,1672539914985.3328,67.624,2,"[38.58, 29.044]"
4,1672539930161.6199,67.568,2,"[38.408, 29.16]"
5,1672539945343.0054,69.104,2,"[39.636, 29.468]"
6,1672539960519.6382,68.95599999999999,2,"[39.16, 29.796]"
7,1672539975695.3276,69.632,2,"[39.508, 30.124]"
8,1672539990870.1028,68.0,2,"[38.544, 29.456]"
9,1672540006047.279,68.24000000000001,2,"[39.1, 29.14]"
10,1672540021223.4917,69.32,2,"[39.536, 29.784]"
11,1672540036386.7588,69.688,2,"[40.488, 29.2]"
12,1672540051584.6282,68.93599999999999,2,"[39.748, 29.188]"
13,1672540066764.1785,68.412,2,"[39.112, 29.3]"
14,1672540081936.3845,70.06,2,"[39.528, 30.532]"
