,time,avg,replicas,for pod
0,1672295615462.9465,68.250732,2,"[49.523883, 18.726849]"
1,1672295630635.8135,74.46668,2,"[49.872589, 24.594091]"
2,1672295645811.1462,152.76218,4,"[43.027607, 49.991023, 24.720963, 35.022587]"
3,1672295660970.3345,146.524044,5,"[16.675447, 48.853428, 49.597688, 19.838707, 11.558774]"
4,1672295676161.124,162.025628,6,"[20.309721, 26.555347, 39.702595, 23.559638, 31.485761, 20.412566]"
5,1672295691319.8174,11.872263,1,[11.872263]
6,1672295706491.9124,47.061881,1,[47.061881]
7,1672295721663.9473,92.049769,2,"[42.896694, 49.153075]"
8,1672295736833.5144,139.767685,4,"[44.263477, 36.671677, 39.67344, 19.159091]"
9,1672295751998.256,119.66808100000003,4,"[37.567815, 33.524365, 33.415804, 15.160097]"
10,1672295767160.7974,14.150262,1,[14.150262]
11,1672295782318.826,49.415875,1,[49.415875]
12,1672295797474.5513,96.572744,2,"[46.881999, 49.690745]"
13,1672295812643.8264,145.679451,4,"[48.819938, 48.147074, 29.790177, 18.922262]"
14,1672295827810.2996,21.991438,1,[21.991438]
