,time,avg,replicas,for pod
0,1672289852945.565,39.976,1,[39.976]
1,1672289868142.653,38.864,1,[38.864]
2,1672289883313.9956,67.99600000000001,2,"[38.536, 29.46]"
3,1672289898484.5105,67.78,2,"[38.58, 29.2]"
4,1672289913656.2437,131.84,4,"[36.272, 37.64, 29.272, 28.656]"
5,1672289928817.0657,131.94,4,"[36.984, 37.276, 29.176, 28.504]"
6,1672289943995.2634,131.584,4,"[36.48, 37.564, 29.096, 28.444]"
7,1672289959160.3757,38.728,1,[38.728]
8,1672289974329.6494,38.928,1,[38.928]
9,1672289989505.5083,39.78,1,[39.78]
10,1672290004695.7886,95.44399999999999,3,"[38.876, 27.944, 28.624]"
11,1672290019878.4785,102.116,3,"[38.136, 28.644, 35.336]"
12,1672290035044.6863,103.812,3,"[39.416, 29.396, 35.0]"
13,1672290050225.559,191.448,6,"[38.768, 28.98, 36.108, 27.904, 31.364, 28.324]"
14,1672290065417.1504,38.16,1,[38.16]
