,time,avg,replicas,for pod
0,1672289852945.565,37.417222,1,[37.417222]
1,1672289868142.653,50.077863,1,[50.077863]
2,1672289883313.9956,73.627164,2,"[49.694969, 23.932195]"
3,1672289898484.5105,78.526545,2,"[49.520806, 29.005739]"
4,1672289913656.2437,100.50402100000001,4,"[46.260045, 34.029353, 6.490007, 13.724616]"
5,1672289928817.0657,95.04393300000001,4,"[50.203715, 25.07326, 9.397073, 10.369885]"
6,1672289943995.2634,127.105895,4,"[48.944873, 41.764317, 16.58375, 19.812955]"
7,1672289959160.3757,47.702386,1,[47.702386]
8,1672289974329.6494,50.226907,1,[50.226907]
9,1672289989505.5083,49.890724,1,[49.890724]
10,1672290004695.7886,110.17738600000001,3,"[49.118219, 13.670442, 47.388725]"
11,1672290019878.4785,102.45023499999999,3,"[50.021637, 13.625668, 38.80293]"
12,1672290035044.6863,84.884671,3,"[49.841162, 10.017402, 25.026107]"
13,1672290050225.559,195.690887,6,"[50.06814, 24.424018, 38.657506, 16.117277, 47.737603, 18.686343]"
14,1672290065417.1504,44.360237,1,[44.360237]
