,time,master,worker
0,1672005857127.9963,6244.864,11509.032
1,1672005842105.9006,6227.936,11206.96
2,1672005827071.9893,6220.88,11398.192
3,1672005812046.5974,6216.312,11182.22
4,1672005797012.766,6335.984,11384.628
5,1672005781977.8416,6548.184,11487.548
6,1672005766944.1978,6549.172,11644.028
7,1672005751909.2747,6353.22,11370.176
8,1672005736874.976,6326.692,11437.944
9,1672005721854.0173,6286.748,11287.628
10,1672005706829.4875,6256.976,11397.52
11,1672005691807.851,6422.412,11393.008
12,1672005676777.5874,6393.528,11578.724
13,1672005661741.6033,6313.7,11213.312
14,1672005646707.054,6254.512,11472.372
15,1672005631671.5178,6187.344,11070.608
