,time,avg,replicas,for pod
0,1672222144393.0837,131.202351,4,"[48.973649, 36.928709, 21.802742, 23.497251]"
1,1672222159572.7964,22.129678,1,[22.129678]
2,1672222174749.2036,0.0,0,[]
3,1672222189952.8315,50.373459,1,[50.373459]
4,1672222205129.7502,49.685221,1,[49.685221]
5,1672222220304.4531,50.096945,1,[50.096945]
6,1672222235464.0967,49.974782,1,[49.974782]
7,1672222250638.1387,50.852595,1,[50.852595]
8,1672222265812.484,49.688271,1,[49.688271]
9,1672222280983.0063,49.643788,1,[49.643788]
10,1672222296176.0928,50.511867,1,[50.511867]
11,1672222311346.5256,49.533507,1,[49.533507]
12,1672222326536.6555,49.71581,1,[49.71581]
13,1672222341710.691,50.114464,1,[50.114464]
14,1672222356883.887,50.398762,1,[50.398762]
