,time,master,worker
0,1672222369701.5562,6100.104,11206.34
1,1672222354677.7705,6102.056,11533.984
2,1672222339643.7107,6102.68,11217.816
3,1672222324609.2703,6103.024,11517.332
4,1672222309575.7922,6100.472,11174.016
5,1672222294540.1663,6103.224,11517.636
6,1672222279514.4836,6100.944,11221.968
7,1672222264480.2896,6100.7,11528.3
8,1672222249449.6953,6098.156,11217.232
9,1672222234409.0933,6100.44,11542.3
10,1672222219384.0415,6099.508,11232.96
11,1672222204349.8657,6099.008,11266.0
12,1672222189328.4392,6089.224,11238.88
13,1672222174294.8806,6098.764,11559.968
14,1672222159261.1033,6062.308,11351.844
15,1672222144230.5457,6059.608,10822.548
