,time,master,worker
0,1671716292004.7554,210.976167,5043.531421
1,1671716276978.639,144.416831,5775.651513
2,1671716261944.6855,210.51348,5380.25824
3,1671716246913.4663,168.970661,5853.836511
4,1671716231878.7607,588.410541,5732.581593
5,1671716216852.7139,771.382644,5646.143967
6,1671716201817.9443,600.017222,6571.820963
7,1671716186788.7454,355.643702,5613.304649
8,1671716171765.0457,439.184871,6255.949273
9,1671716156729.5513,597.552461,5341.325779
10,1671716141705.9294,394.742958,6223.016531
11,1671716126666.19,303.231618,4844.825585
12,1671716111644.5027,392.897507,5992.002786
13,1671716096610.1333,472.909499,4803.028866
14,1671716081578.812,167.363572,5898.49257
15,1671716066543.8762,170.828748,5543.567046
