,time,avg,replicas,for pod
0,1672518736585.4258,49.752707,1,[49.752707]
1,1672518751744.9587,50.027438,1,[50.027438]
2,1672518766947.529,79.555031,2,"[49.611045, 29.943986]"
3,1672518782113.9424,110.174385,3,"[47.582328, 49.860182, 12.731875]"
4,1672518797302.471,114.11316000000001,3,"[45.126329, 49.860182, 19.126649]"
5,1672518812462.7036,144.736738,4,"[34.041835, 45.77088, 41.623244, 23.300779]"
6,1672518827678.5667,77.14717999999999,2,"[31.468843, 45.678337]"
7,1672518842851.3887,45.739893,1,[45.739893]
8,1672518858027.6167,50.189556,1,[50.189556]
9,1672518873181.5964,49.81831,1,[49.81831]
10,1672518888339.6172,134.734419,3,"[48.164064, 49.547969, 37.022386]"
11,1672518903532.3335,108.36370899999999,3,"[41.835296, 50.121807, 16.406606]"
12,1672518918694.0562,141.58120000000002,4,"[41.835296, 49.253668, 37.862941, 12.629295]"
13,1672518933899.2183,147.402318,6,"[37.648782, 38.979979, 47.977473, 13.930741, 4.39036, 4.474983]"
14,1672518949081.458,3.322179,2,"[2.346479, 0.9757]"
