,time,master,worker
0,1672518961932.5403,312.679979,5796.133329
1,1672518946898.1511,141.742218,5307.246053
2,1672518931856.357,202.601582,5909.907433
3,1672518916836.6072,277.185521,5372.084553
4,1672518901806.6191,202.161525,5981.449795
5,1672518886772.388,203.000235,5719.99474
6,1672518871753.1326,239.4943,5767.340847
7,1672518856723.426,211.394869,5301.374905
8,1672518841689.103,519.061975,6743.21007
9,1672518826654.9302,221.353358,5381.207389
10,1672518811621.1096,313.818501,6785.016797
11,1672518796588.1753,149.768584,5251.178663
12,1672518781560.4968,217.20073,6685.903467
13,1672518766526.4976,180.836464,5376.895499
14,1672518751492.6477,558.477559,6418.757667
15,1672518736458.0247,143.736106,5280.270574
