,time,master,worker
0,1672518961932.5403,6133.632,11267.096
1,1672518946898.1511,6190.852,11187.876
2,1672518931856.357,6187.972,11352.26
3,1672518916836.6072,6177.472,11161.996
4,1672518901806.6191,6130.04,11302.008
5,1672518886772.388,6131.6,11177.944
6,1672518871753.1326,6127.584,11263.544
7,1672518856723.426,6126.616,11145.788
8,1672518841689.103,6101.584,11309.196
9,1672518826654.9302,6187.568,10938.944
10,1672518811621.1096,6138.236,11369.3
11,1672518796588.1753,6120.624,10924.5
12,1672518781560.4968,6118.72,11355.248
13,1672518766526.4976,6114.756,10903.56
14,1672518751492.6477,6081.884,11309.544
15,1672518736458.0247,6035.66,11019.124
