,time,avg,replicas,for pod
0,1672282890093.0532,69.34,2,"[39.464, 29.876]"
1,1672282905265.7327,68.728,2,"[39.416, 29.312]"
2,1672282920436.8875,69.64,2,"[39.692, 29.948]"
3,1672282935614.0764,69.12,2,"[39.692, 29.428]"
4,1672282950795.2212,69.368,2,"[39.544, 29.824]"
5,1672282965971.1387,68.94800000000001,2,"[39.152, 29.796]"
6,1672282981130.511,69.692,2,"[39.428, 30.264]"
7,1672282996330.1597,68.992,2,"[39.084, 29.908]"
8,1672283011522.5796,68.952,2,"[39.768, 29.184]"
9,1672283026703.2012,68.94,2,"[39.72, 29.22]"
10,1672283041886.881,69.25999999999999,2,"[38.288, 30.972]"
11,1672283057074.3555,69.404,2,"[39.748, 29.656]"
12,1672283072253.3208,101.47200000000001,3,"[32.044, 39.248, 30.18]"
13,1672283087451.4001,69.344,2,"[38.9, 30.444]"
14,1672283102623.8518,69.552,2,"[39.2, 30.352]"
