,time,master,worker
0,1672283115459.3633,6127.516,11286.916
1,1672283100425.518,6125.708,11584.4
2,1672283085404.85,6128.68,11384.952
3,1672283070377.3118,6128.968,11585.688
4,1672283055343.9453,6122.104,11351.524
5,1672283040309.7202,6123.472,11558.216
6,1672283025275.1487,6121.408,11352.112
7,1672283010241.366,6120.896,11553.724
8,1672282995207.9412,6122.332,11336.468
9,1672282980174.1978,6120.12,11533.336
10,1672282965152.615,6115.828,11337.94
11,1672282950121.9392,6111.928,11529.68
12,1672282935088.0896,6116.38,11632.792
13,1672282920053.7493,6113.016,11575.02
14,1672282905028.2942,6111.448,11633.616
15,1672282889994.0771,6070.732,11560.06
