,time,avg,replicas,for pod
0,1672672432502.0085,28.614,1,[28.614]
1,1672672447678.9297,41.690315,1,[41.690315]
2,1672672462850.5837,50.214092,1,[50.214092]
3,1672672478031.5664,74.688004,2,"[24.848898, 49.839106]"
4,1672672493197.2905,63.835198999999996,2,"[13.984114, 49.851085]"
5,1672672508368.405,116.255747,3,"[17.434773, 50.368934, 48.45204]"
6,1672672523575.4475,104.293958,3,"[22.221149, 49.169389, 32.90342]"
7,1672672538749.5952,49.749517,1,[49.749517]
8,1672672553920.446,50.303362,1,[50.303362]
9,1672672569089.5938,49.261213,1,[49.261213]
10,1672672584259.695,65.171486,2,"[15.043277, 50.128209]"
11,1672672599430.105,74.38698099999999,2,"[24.523691, 49.86329]"
12,1672672614598.9155,125.60455999999999,3,"[44.686218, 31.088335, 49.830007]"
13,1672672629768.0623,116.850585,3,"[44.686218, 24.930197, 47.23417]"
14,1672672644940.7468,103.55526400000001,3,"[35.390773, 21.328284, 46.836207]"
