,time,avg,replicas,for pod
0,1672672432502.0085,38.968,1,[38.968]
1,1672672447678.9297,38.856,1,[38.856]
2,1672672462850.5837,39.196,1,[39.196]
3,1672672478031.5664,67.488,2,"[28.64, 38.848]"
4,1672672493197.2905,67.032,2,"[28.736, 38.296]"
5,1672672508368.405,97.47999999999999,3,"[28.272, 38.516, 30.692]"
6,1672672523575.4475,101.62400000000001,3,"[28.692, 38.5, 34.432]"
7,1672672538749.5952,39.16,1,[39.16]
8,1672672553920.446,39.46,1,[39.46]
9,1672672569089.5938,38.8,1,[38.8]
10,1672672584259.695,66.368,2,"[27.724, 38.644]"
11,1672672599430.105,68.45599999999999,2,"[29.348, 39.108]"
12,1672672614598.9155,96.68,3,"[29.772, 28.604, 38.304]"
13,1672672629768.0623,97.02,3,"[29.772, 29.096, 38.152]"
14,1672672644940.7468,102.996,3,"[35.416, 29.024, 38.556]"
