,time,master,worker
0,1672610459298.4102,6161.124,11144.484
1,1672610444270.3552,6159.02,11239.6
2,1672610429246.3252,6259.704,10836.104
3,1672610414214.7334,6259.392,11363.908
4,1672610399180.5518,6196.464,11407.46
5,1672610384149.9773,6195.824,11070.452
6,1672610369116.4546,6164.252,11293.6
7,1672610354081.7183,6165.104,11013.784
8,1672610339046.688,6231.816,11380.272
9,1672610324011.6914,6231.28,11123.732
10,1672610308977.3972,6164.288,10603.768
11,1672610293942.3372,6160.82,11143.712
12,1672610278913.4697,6247.98,11044.304
13,1672610263878.0742,6239.84,11245.084
14,1672610248843.3342,6149.792,11312.648
15,1672610233808.6997,6082.628,11149.504
