,time,avg,replicas,for pod
0,1672610233927.1953,68.436,2,"[38.336, 30.1]"
1,1672610249093.5308,67.928,2,"[37.792, 30.136]"
2,1672610264260.921,148.56799999999998,5,"[37.792, 27.416, 28.06, 25.672, 29.628]"
3,1672610279457.793,222.044,7,"[37.884, 27.896, 28.308, 34.596, 35.24, 29.72, 28.4]"
4,1672610294620.5024,31.044,1,[31.044]
5,1672610309788.6877,31.156,1,[31.156]
6,1672610324952.2046,143.748,5,"[28.616, 29.404, 28.744, 27.424, 29.56]"
7,1672610340315.8098,92.712,3,"[35.656, 27.424, 29.632]"
8,1672610355491.8408,32.184,1,[32.184]
9,1672610370756.6978,31.632,1,[31.632]
10,1672610385947.441,89.596,3,"[30.38, 30.42, 28.796]"
11,1672610401151.3489,158.268,5,"[34.284, 30.112, 34.764, 30.356, 28.752]"
12,1672610416328.2485,253.40800000000002,8,"[36.136, 36.428, 36.684, 28.336, 30.752, 28.46, 28.188, 28.424]"
13,1672610431497.094,195.62800000000001,6,"[35.668, 36.508, 35.908, 28.66, 30.424, 28.46]"
14,1672610446665.9426,32.968,1,[32.968]
