,time,avg,replicas,for pod
0,1672610233927.1953,70.96309,2,"[49.25682, 21.70627]"
1,1672610249093.5308,79.39427,2,"[49.969515, 29.424755]"
2,1672610264260.921,152.315532,5,"[49.969515, 16.461821, 18.017729, 47.399965, 20.466502]"
3,1672610279457.793,189.36715999999998,7,"[49.029195, 10.658316, 14.890812, 38.761738, 41.972246, 19.061111, 14.993742]"
4,1672610294620.5024,49.929295,1,[49.929295]
5,1672610309788.6877,50.145493,1,[50.145493]
6,1672610324952.2046,210.51301800000002,5,"[47.551538, 33.521093, 42.379501, 48.26587, 38.795016]"
7,1672610340315.8098,134.79333200000002,4,"[48.460413, 24.791669, 48.26587, 13.27538]"
8,1672610355491.8408,46.391978,1,[46.391978]
9,1672610370756.6978,50.277102,1,[50.277102]
10,1672610385947.441,121.24568099999999,3,"[47.367596, 43.055332, 30.822753]"
11,1672610401151.3489,145.13921,5,"[27.228179, 44.203529, 47.321079, 9.88573, 16.500693]"
12,1672610416328.2485,218.420514,8,"[29.571181, 47.241342, 29.865653, 19.619066, 13.355534, 44.740578, 19.283103, 14.744057]"
13,1672610431497.094,170.046495,6,"[22.235173, 31.86542, 37.933266, 22.283908, 10.98815, 44.740578]"
14,1672610446665.9426,49.935244,1,[49.935244]
