,time,avg,replicas,for pod
0,1672199094663.62,56.024,2,"[24.648, 31.376]"
1,1672199109857.381,32.412,1,[32.412]
2,1672199125132.9695,32.096,1,[32.096]
3,1672199140320.812,32.828,1,[32.828]
4,1672199155492.0864,33.248,1,[33.248]
5,1672199170692.7014,64.804,2,"[33.716, 31.088]"
6,1672199185863.3362,31.892,1,[31.892]
7,1672199201037.7463,32.392,1,[32.392]
8,1672199216198.4395,32.988,1,[32.988]
9,1672199231368.7754,33.044,1,[33.044]
10,1672199246539.6077,60.076,2,"[29.404, 30.672]"
11,1672199261712.7205,31.644,1,[31.644]
12,1672199276886.8245,32.156,1,[32.156]
13,1672199292053.3208,34.176,1,[34.176]
14,1672199307240.1228,32.504,1,[32.504]
