,time,master,worker
0,1672528327546.03,6123.556,11308.788
1,1672528312510.5234,6074.112,11003.824
2,1672528297475.0955,6190.708,11380.644
3,1672528282439.2095,6136.24,11045.428
4,1672528267404.104,6119.184,11170.396
5,1672528252369.8137,6072.02,11082.872
6,1672528237334.559,6154.568,11261.464
7,1672528222308.506,6132.524,11143.472
8,1672528207286.4316,6117.2,11218.74
9,1672528192259.7952,6065.912,11083.388
10,1672528177224.9639,6187.356,11341.304
11,1672528162190.274,6119.276,11249.372
12,1672528147155.6338,6104.116,11322.656
13,1672528132120.403,6110.384,10897.792
14,1672528117085.4236,6116.472,11267.544
15,1672528102055.727,6120.532,10903.436
